40.0,-0.08805823,0.40108728,0.4848987,0.5454042,0.5872249,0.622538,0.64744925,0.66867447,0.6828012,0.7006997,0.72085404,0.7406497,0.74741197,0.7627362,0.7703818,0.7807258,0.78442407,0.7894754,0.79367983,0.8014915,0.80670106,0.81361604,0.8182223,0.82117355,0.8294687,0.83823574,0.84093803,0.8463396,0.84729,0.8417058,0.84294784,0.84267914,0.8491363,0.8525256,0.8567252,0.85965985,0.8612789,0.8593443,0.8603864,0.866224,0.86706764,0.86942035,0.86740637,0.87476945,0.87476945,0.8721025,0.8774574,0.8803404,0.8801806,0.88514864,0.881162,0.8811161,0.8789071,0.88807493,0.89146525,0.88950384,0.8903947,0.8903947,0.8922231,0.9025827,0.8945054,0.8997248,0.8967086,0.9065543,0.9145414,0.9075531,0.90457654,0.90678567,0.90664464,0.9055747,0.9077989,0.90473497,0.9146308,0.9126654,0.91329944,0.91395915,0.9097756,0.9062655,0.91447616,0.91397774,0.91397774,0.91564804,0.91695094,0.91695094,0.9176246,0.9138174,0.91853786,0.9118588,0.91550106,0.9136071,0.9101634,0.90502787,0.9118213,0.91374123,0.91919905,0.91650486,0.9201979,0.9180775,0.9235529,0.91972417,0.91947633,0.91183126,0.9150141,0.9215878,0.9215878,0.92303675,0.9227064,0.92200816,0.92652804,0.9274639,0.92705554,0.92772317,0.9304837,0.92656887,0.92656887,0.92656887,0.9307586,0.9324715,0.92819095,0.92819095,0.92819095,0.93478596,0.93615896,0.92816526,0.92816526,0.93120384,0.9228892,0.9228892,0.9310941,0.93243164,0.92867166,0.9286241,0.925486,0.9258492,0.9223677,0.92196745,0.9193906,0.92022777,0.9287,0.9267608,0.9267608,0.9267608,0.9312044,0.9299744,0.9315641,0.9328683,0.9357947,0.93430585,0.9271346,0.9271346,0.92625606,0.9356271,0.9302679,0.93508863,0.93508863,0.9375088,0.93226016,0.938243,0.93009627,0.93369704,0.93330365,0.9342526,0.934333,0.934333,0.93467164,0.9407472,0.93774927,0.9353447,0.9377224,0.93599355,0.93911356,0.9354841,0.9341793,0.9362953,0.9432588,0.9432588,0.9432588,0.93819886,0.9403361,0.9403361,0.9421342,0.93859124,0.93311304,0.93788826,0.9372585,0.9372585,0.9300402,0.9300402,0.9349129,0.9263774,0.936107,0.934633,0.942006,0.936466,0.94438463,0.9394571,0.93647575,0.9356209,0.93399715,0.93399715,0.944576,0.9353344,0.9353344,0.9353344,0.9308627,0.9308627,0.9308627,0.9308627,0.9308627,0.9308627,0.9308627,0.9372666,0.9372666,0.93116474,0.93466717,0.9375848,0.94323176,0.9413852,0.9353284,0.9338612,0.93708616,0.940494,0.9368181,0.9377361,0.93531036,0.93531036,0.94558054,0.927162,0.93788433,0.9381144,0.93803656,0.9338869,0.94749504,0.93401325,0.94076836,0.93296665,0.9418427,0.93433654,0.9336747,0.9291738,0.9359491,0.9359491,0.936842,0.9435956,0.94031876,0.93753666,0.93753666,0.93860465,0.9382149,0.93737584,0.9379349,0.9379349,0.9379349,0.93282133,0.93987757,0.93390644,0.93557143,0.93557143,0.9374328,0.94132537,0.9351036,0.9395939,0.9395939,0.9403869,0.9395828,0.94155246,0.9364216,0.93604577,0.93317354,0.93317354,0.93443733,0.93443733,0.93443733,0.93443733,0.93423975,0.9360431,0.9360431,0.9378002,0.9378002,0.93940854,0.9389341,0.93641305,0.93641305,0.92827934,0.93562186,0.93562186,0.9401479,0.9353724,0.9336882,0.9353531,0.934866,0.9340992,0.9358184,0.9378082,0.9378082,0.9378082,0.9378082,0.9378082,0.9378082,0.9378082,0.9378082,0.9398606,0.9373659,0.93605703,0.93605703,0.93343353,0.93029666,0.93558943,0.93558943,0.93558943,0.9310539,0.9310539,0.9367162,0.9286671,0.93497205,0.93497205,0.92905116,0.92905116,0.9341585,0.9341585,0.93075705,0.93075705,0.9345987,0.9345987,0.9307228,0.9404479,0.93296695,0.93648535,0.9306311,0.9306311,0.92958164,0.92958164,0.93590796,0.93676203,0.93676203,0.9383805,0.9383805,0.93183166,0.9398078,0.9398078,0.93878645,0.9345008,0.93807566,0.93807566,0.93807566,0.93807566,0.937108,0.936248,0.9407185,0.9457351,0.9269379,0.9269379,0.9423615,0.9363902,0.9368725,0.9368725,0.9342782,0.9342782,0.9342782,0.9345455,0.9357977,0.938696,0.9365429,0.9412313,0.9412313,0.9412313,0.9412313,0.93624103,0.93624103,0.93624103,0.93624103,0.93624103,0.93859345,0.93859345,0.93027747,0.9384849,0.93649924,0.93649924,0.93723565,0.93723565,0.9426938,0.9426938,0.94544625,0.93954986,0.93954986,0.94285077,0.94285077,0.9431258,0.9413485,0.9430575,0.9442667,0.94211614,0.9400853,0.9400853,0.9393835,0.9431049,0.9390188,0.9392402,0.94518197,0.9392441,0.94397926,0.9352779,0.9445439,0.93579596,0.9416225,0.93767214,0.9371146,0.9371146,0.93640876,0.93771094,0.93392396,0.9339581,0.9300294,0.937769,0.937769,0.937769,0.9365407,0.93179476,0.93179476,0.93179476,0.93960285,0.93575555,0.9336512,0.93235683,0.93235683,0.93875104,0.9351113,0.9351113,0.9351113,0.9351113,0.9374584,0.9332548,0.93362916,0.9288039,0.9288039,0.93376154,0.9336314,0.94341016,0.9303892,0.92857254,0.9289095,0.9382196,0.9316168,0.9364938,0.93809146,0.9331901,0.9358601,0.9358601,0.9373581,0.9359853,0.94080627,0.9389653,0.9405887,0.93824756,0.93824756,0.9312173,0.9341768,0.93322027,0.9324786,0.9350124,0.9319177,0.9312478,0.9334543,0.935168,0.93485653,0.9325313,0.9325313,0.9301381,0.9301381,0.9301381,0.9301381,0.93319255,0.93319255,0.93319255,0.925833,0.93074894,0.9317541,0.9300085,0.9300085,0.93119705,0.92986685,0.926316,0.9310637,0.92996687,0.92996687,0.92996687,0.92996687,0.92933285,0.9272301,0.93878365,0.92817026,0.92817026,0.93740714,0.93740714,0.931014,0.931014,0.9439092,0.930953,0.9389141,0.93404,0.93404,0.9377196,0.9377196,0.92368466,0.92368466,0.92368466,0.92368466,0.9319715,0.9277703,0.9277703,0.93438077,0.92772347,0.92772347,0.92687327,0.92687327,0.9345322,0.92696065,0.9303081,0.9303081,0.93517137,0.9245097,0.9245097,0.9245097,0.9324635,0.9270421,0.9317561,0.92741394,0.9301731,0.9312471,0.93267435,0.93267435,0.92792886,0.92792886,0.93072945,0.93072945,0.93072945,0.93072945,0.9257944,0.9257944,0.933495,0.9252444,0.9252444,0.93490577,0.93490577,0.92969495,0.93959486,0.93959486,0.9385629,0.94254565,0.94254565,0.93278956,0.93545383,0.93545383,0.9284262,0.9322972,0.9315399,0.93793267,0.93793267,0.93564373,0.93564373,0.93648195,0.93740255,0.94111145,0.9395458,0.9404289,0.9404289,0.9404289,0.9365441,0.93303204,0.93303204,0.9358884,0.9400435,0.9274321,0.9274321,0.93744296,0.92803884,0.92803884,0.92803884,0.93208873,0.92650795,0.9299963,0.92957515,0.92848736,0.92848736,0.92848736,0.93908477,0.93453795,0.9338251,0.9338251,0.93574816,0.93574816,0.93574816,0.93574816,0.94250995,0.93353283,0.93353283,0.9322304,0.92861676,0.9337703,0.9349617,0.9349617,0.93952614,0.9343523,0.93537486,0.9353186,0.9353186,0.93160665,0.9358059,0.9358059,0.9358059,0.9316717,0.9314385,0.931428,0.9327128,0.9327128,0.9311402,0.9296621,0.9296621,0.9296621,0.93199295,0.9369652,0.9324397,0.9324397,0.9324397,0.93573093,0.93982023,0.93982023,0.93982023,0.9371831,0.9371831,0.93630016,0.9473208,0.9473208,0.9473208,0.94104517,0.94104517,0.93454206,0.9387849,0.935708,0.9332597,0.9407465,0.9407465,0.9390142,0.9390142,0.92826235,0.93788666,0.9332226,0.9379195,0.9371137,0.93484926,0.9376921,0.93411297,0.93411297,0.93411297,0.94001234,0.94001234,0.9357305,0.9357305,0.94074786,0.9412049,0.9393951,0.9393951,0.940785,0.940785,0.940785,0.940785,0.940785,0.9376664,0.9376664,0.9382941,0.9382941,0.9408926,0.9389875,0.9389875,0.93837583,0.94559366,0.93858755,0.93858755,0.93858755,0.941189,0.9470817,0.9414067,0.94209665,0.94209665,0.94149387,0.9410416,0.9388368,0.9395941,0.9363156,0.934967,0.93557507,0.9401681,0.9401681,0.9401681,0.9401681,0.9401681,0.9426401,0.9365874,0.938309,0.9310081,0.9310081,0.9267038,0.9294242,0.9353705,0.93284404,0.93284404,0.93284404,0.93545157,0.9398765,0.9398765,0.93906194,0.9430026,0.9364096,0.9373,0.9416604,0.941963,0.941963,0.941963,0.94643843,0.9321785,0.9331034,0.93526304,0.9324225,0.92617464,0.92617464,0.92617464,0.92617464,0.92617464,0.93570393,0.9353771,0.9444427,0.93797415,0.93797415,0.93797415,0.9334619,0.94184756,0.942592,0.9364783,0.9364783,0.94128835,0.9371411,0.93966293,0.9433867,0.94362336,0.9457979,0.94439995,0.9425601,0.9425601,0.9425601,0.9425601,0.93847805,0.9392971,0.9392971,0.943277,0.943277,0.9403793,0.9470965,0.9470965,0.9401108,0.94357306,0.9341601,0.9409895,0.9409895,0.94045323,0.943587,0.9387605,0.94504374,0.94504374,0.94504374,0.9430938,0.9430938,0.9402888,0.94307864,0.9402572,0.9402572,0.9402572,0.9402572,0.9402572,0.9402572,0.9402572,0.9402572,0.9402572,0.9402572,0.9402572,0.9402572,0.9402572,0.94429207,0.9357804,0.9404982,0.93972343,0.936711,0.936711,0.9358223,0.93288773,0.93831325,0.93831325,0.93831325,0.93831325,0.9361164,0.9361164,0.9355744,0.9298081,0.9271492,0.929829,0.929829,0.929829,0.93425834,0.93425834,0.9369916,0.9369916,0.9395677,0.9345835,0.9427484,0.9427484,0.937615,0.9353938,0.939607,0.939607,0.94335246,0.94335246,0.9367163,0.94492346,0.93501806,0.94286644,0.9421517,0.94285464,0.9382534,0.9382534,0.9354442,0.93709624,0.93850255,0.9331625,0.93158597,0.9353958,0.93071556,0.93071556,0.93856776,0.9462168,0.94199383,0.9435188,0.9404799,0.9413804,0.93656814,0.9369608,0.9374098,0.93606216,0.93606216,0.93646187,0.9432295,0.9448114,0.9444197,0.9317268,0.93534374,0.93532467,0.94486475,0.94538116,0.94538116,0.93635064,0.93635064,0.9402017,0.9346505,0.9420732,0.93625194,0.93580943,0.93387276,0.9355945,0.9250155,0.9250155,0.9250155,0.9250155,0.9250155,0.92370796,0.92723143,0.92292917,0.92292917,0.9310369,0.9310369,0.92800677,0.933366,0.93662554,0.93662554,0.93662554,0.93529963,0.93208665,0.93208665,0.93827987,0.9394796,0.9386429,0.9455229,0.93994296,0.93994296,0.93959576,0.93959576,0.9329191,0.9340199,0.9317472,0.935365,0.92957604,0.93241215,0.93558025,0.9339162,0.9339162,0.9339162,0.9339162,0.9339162,0.9339162,0.9338851,0.932167,0.93766946,0.93587875,0.93843806,0.93843806,0.93843806,0.93843806,0.93843806,0.93411386,0.92852396,0.9415745,0.9415745,0.9352111,0.9294404,0.93212044,0.92927766,0.93175614,0.93175614,0.92861396,0.92861396,0.9352607,0.939331,0.9388235,0.94031274,0.9422733,0.9410347,0.93645054,0.93486,0.9389705,0.9389705,0.9389705,0.9383909,0.94309187,0.9417235,0.94505847,0.941974,0.9402907,0.9424586,0.93477666,0.9370605,0.9372755,0.9369437,0.9380633,0.9380633,0.9380633,0.9395933,0.9374384,0.9382875,0.9319493,0.93179286,0.9373618,0.9373618,0.9388873,0.93911,0.9308087,0.9300721,0.93177605,0.9354419,0.9362877,0.9352981,0.9322668,0.9403626,0.9403626,0.9367953,0.9369639,0.9307252,0.93041337,0.93041337,0.93448424,0.93448424,0.9375764,0.935683,0.93586564,0.9405636,0.9379585,0.9385933,0.9355601,0.9355601,0.9305218,0.93408984,0.93408984,0.9346208,0.9346208,0.94331086,0.9343742,0.93721247,0.9368551,0.92639107,0.93448055,0.93448055,0.9381666,0.9381666,0.9381666,0.9381666,0.93274254,0.93604517,0.93604517,0.93378305,0.9309734,0.93739605,0.92979634,0.93575317,0.9344753,0.9351127,0.93779814,0.93779814,0.9310399,0.93391573,0.9366746,0.9366746,0.9366746,0.9330636,0.9330636,0.9383898,0.9427362,0.9427362,0.9427362,0.9374631,0.9374631,0.9303323,0.9358393,0.93162876,0.93162876,0.93436515,0.926756,0.926756,0.9328181,0.9328181,0.9328181,0.9328181,0.9253307,0.9253307,0.9317391,0.9332867,0.9360402,0.9387346,0.9336095,0.9341304,0.9341304,0.93908596,0.93908596,0.93596745,0.92815596,0.9332396,0.9330267,0.9330267,0.92976356,0.92976356,0.92976356,0.93046606,0.93046606,0.93046606,0.9285245,0.9330182,0.93398213,0.936348,0.936348,0.94208395,0.94208395,0.9331523,0.9375202,0.9346139,0.9384351,0.9383599,0.9357615,0.93847096,0.93847096,0.9392431,0.9287461,0.9404185,0.93840444,0.9339797,0.9382995,0.9367752,0.93071103,0.94246656,0.93077856,0.93077856,0.93212926,0.93212926,0.9391411,0.93367034,0.9363808,0.9363808,0.9363808,0.9347177,0.9347177,0.93045837,0.93028766,0.9298037,0.9298037,0.9298037,0.9413161,0.9413161,0.9413161,0.9413161,0.938162,0.93925285,0.93925285,0.92684644,0.92684644,0.9358082,0.92404824,0.92404824,0.93572915,0.93106735,0.93509614,0.93509614,0.93509614,0.9305312,0.9362983,0.9340819,0.92707354,0.92663246,0.9285583,0.93076724,0.93523884,0.9385401,0.9385401,0.932897,0.9417848,0.9417848,0.9417848,0.93130064,0.93977726,0.9366627,0.93554103,0.931241,0.9359412,0.9359412,0.93629545,0.9352847,0.93113124,0.9399357,0.9384552,0.94391274,0.9370764,0.94230294,0.93834317,0.9337381,0.93641853,0.93983126,0.93672544,0.9371924,0.9366384,0.93943584,0.9381945,0.93705827,0.9299469,0.9242897,0.9242897,0.93251723,0.93110794,0.93110794,0.93988836,0.93988836,0.93988836,0.9376767,0.9394458,0.9293987,0.9293987,0.9293987,0.9366597,0.93796957,0.9406665,0.9321584,0.9321584,0.9321584,0.9321584,0.9357218,0.9357218,0.93069005,0.9390924,0.9376565,0.93985164,0.9379408,0.94251,0.94251,0.93588567,0.93775845,0.9329759,0.9353398,0.9353398,0.93716675,0.93716675,0.93390006,0.9349867,0.9349867,0.9363897,0.94077617,0.9375581,0.9353775,0.9353775,0.9381342,0.93826836,0.93826836,0.93826836,0.93561506,0.93333143,0.93333143,0.93333143,0.93333143,0.943241,0.9376626,0.9376626,0.9402986,0.9341444,0.94234467,0.94234467,0.94234467,0.9294502,0.93257314,0.93257314,0.9348158,0.9348158,0.93193436,0.92849565,0.9284729,0.9357099,0.92888355,0.92888355,0.93148494,0.9223958,0.9223958,0.9223958,0.93401676,0.93622327,0.93622327,0.93622327,0.9328629,0.9403497,0.943279,0.9393693,0.9345919,0.9345919,0.9386929,0.9386929,0.9449233,0.9449233,0.9409075,0.9367632,0.9343409,0.9343409,0.93391275,0.93164176,0.93164176,0.93076247,0.93076247,0.93144244,0.93144244,0.93831915,0.93831915,0.9345721,0.9336189,0.93634695,0.93603164,0.934914,0.93226254,0.9366054,0.9366054,0.93930274,0.93930274,0.94439375,0.93216056,0.94479847,0.9333718,0.9333718,0.94097483,0.93452024,0.93452024,0.93671656,0.9295698,0.9397349,0.9397349,0.9397349,0.9397349,0.9397349,0.9397349,0.93484217,0.9348046,0.9326254,0.9326254,0.9375257,0.9327407,0.9385281,0.9385281,0.931462,0.932166,0.932166,0.9388473,0.9388473,0.9363194,0.9363194,0.9330744,0.92990583,0.92925143,0.92925143,0.93368316,0.92783576,0.9355181,0.92939395,0.92939395,0.93633795,0.93048286,0.94298816,0.9389847,0.9389847,0.944213,0.94280964,0.9389153,0.93960476,0.93960476,0.933059,0.93840694,0.93067896,0.93821496,0.9341203,0.9429488,0.9404639,0.94345933,0.94345933,0.9425429,0.9425429,0.9443177,0.9443177,0.9443177,0.9443177,0.9443177,0.9443177,0.9443177,0.9391605,0.93991107,0.9409125,0.94129664,0.94291186,0.9382436,0.9418628,0.9418765,0.94586384,0.94094914,0.9487125,0.9458585,0.94415814,0.9431582,0.9439733,0.9462215,0.9462215,0.94239247,0.9397527,0.94150126,0.9335073,0.9419872,0.938912,0.947038,0.93843544,0.94001377,0.92992866,0.9387756,0.9387756,0.9387756,0.9326398,0.9334968,0.9267101,0.935174,0.9239012,0.92962116,0.9347837,0.93628037,0.93628037,0.9341963,0.9341963,0.93501645,0.93727285,0.93727285,0.94536895,0.9389961,0.9451103,0.9451103,0.9451103,0.9451103,0.9451103,0.9451103,0.9451103,0.93663377,0.93663377,0.9405509,0.9393678,0.9402044,0.9451845,0.9363096,0.93738276,0.9458959,0.9458959,0.9341143,0.9378496,0.9378496,0.9378496,0.9351306,0.93845433,0.9342555,0.9336191,0.93273866,0.933856,0.93591505,0.93591505,0.93379015,0.9420444,0.93777716,0.93900245,0.93900245,0.93900245,0.94047225,0.9328835,0.93586797,0.93586797,0.93586797,0.9360309,0.9384898,0.93011236,0.93336433,0.93453175,0.9277808,0.9297034,0.9297034,0.9242204,0.9242204,0.9355647,0.9355647,0.9305782,0.9359782,0.9344596,0.9344596,0.9346988,0.9346988,0.934766,0.9400759,0.9400759,0.9400759,0.93951577,0.9367872,0.935543,0.9377513,0.9377513,0.9377513,0.93100643,0.9357629,0.93866575,0.93623567,0.93623567,0.9414181,0.93508166,0.9351078,0.935992,0.935992,0.9385578,0.9385578,0.9385578,0.9385578,0.9385578,0.93827325,0.9336649,0.9265712,0.9265712,0.9265712,0.9318165,0.9318165,0.9320201,0.93690574,0.93690574,0.9352522,0.9352522,0.93371713,0.93371713,0.93371713,0.93371713,0.92841834,0.931683,0.93746245,0.93746245,0.92997336,0.92997336,0.92997336,0.92752916,0.9342557,0.93241066,0.9400696,0.9400696,0.9456097,0.9325644,0.9325644,0.93500715,0.9340783,0.9390999,0.9346498,0.9341452,0.92919743,0.9351548,0.93566597,0.9365308,0.93155026,0.9304466,0.92201066,0.92201066,0.9344004,0.9288992,0.9288992,0.9384444,0.9339721,0.9394088,0.9325329,0.9356879,0.9356879,0.9356879,0.9356879,0.9253592,0.92933595,0.93336385,0.9311295,0.9311295,0.93755084,0.92774063,0.92774063,0.92774063,0.93195957,0.9301958,0.93215287,0.92828673,0.93132484,0.9332962,0.9390806,0.93579394,0.944867,0.9297273,0.9297273,0.9297273,0.93196875,0.93196875,0.9295372,0.9394315,0.9394315,0.9340866,0.9382642,0.9382642,0.9382642,0.9382642,0.9382642,0.9307352,0.93015635,0.93037856,0.9297172,0.9296154,0.9284154,0.9319376,0.92744476,0.9299742,0.93415475,0.93189055,0.93189055,0.9344565,0.92735744,0.9329928,0.93155587,0.9339024,0.9245021,0.934123,0.934123,0.934123,0.934123,0.934123,0.934123,0.934123,0.9307465,0.9307465,0.9307465,0.9307465,0.9359862,0.9359862,0.9359862,0.9359862,0.9318471,0.93455285,0.92911696,0.92911696,0.92911696,0.92911696,0.9357036,0.9357036,0.92935467,0.9320571,0.93682474,0.93269396,0.93588555,0.93496156,0.9340316,0.93343794,0.9332474,0.9332474,0.93064046,0.9251795,0.92380375,0.92380375,0.92380375,0.92380375,0.92380375,0.9337446,0.9323602,0.92736393,0.94130045,0.9284596,0.93380517,0.9356292,0.94413286,0.94413286,0.9368965,0.9395578,0.93557286,0.93557286,0.940896,0.94012535,0.9388172,0.9388172,0.9312401,0.93765765,0.93765765,0.93647003,0.9383568,0.9337457,0.9337457,0.9337457,0.9337457,0.93629014,0.93289167,0.9350655,0.93187946,0.9338671,0.9338671,0.9338671,0.93665755,0.93810725,0.9249677,0.92926866,0.934524,0.9317974,0.9317974,0.9279644,0.92810726,0.92412686,0.93454957,0.93102,0.93102,0.9303823,0.93903804,0.93903804,0.93903804,0.93903804,0.93903804,0.93524915,0.93780154,0.93266886,0.93266886,0.9294334,0.9294334,0.93125236,0.9347279,0.94225097,0.9387741,0.9387741,0.93520665,0.93520665,0.93337995,0.9324864,0.9324864,0.94061387,0.9316639,0.9316639,0.9316639,0.93581253,0.9344288,0.9314861,0.9341291,0.93029034,0.93483055,0.93248105,0.93742806,0.93226093,0.93226093,0.9270443,0.9288303,0.9357562,0.9357562,0.93620735,0.93894213,0.9396317,0.9398059,0.9398059,0.9398059,0.9355659,0.9355659,0.9404968,0.9386673,0.9375793,0.9375793,0.9375793,0.9375793,0.9375793,0.9444962,0.9444962,0.94193995,0.935403,0.935403,0.93150026,0.93150026,0.93150026,0.93150026,0.93150026,0.93150026,0.9315779,0.9331548,0.9336053,0.93456644,0.93456644,0.9328415,0.9328861,0.9327776,0.9327776,0.9247505,0.93894255,0.93376756,0.929558,0.93140566,0.93288153,0.93139553,0.93297243,0.92903686,0.92903686,0.92903686,0.9267687,0.93267965,0.93368167,0.932938,0.932938,0.9370394,0.9370394,0.9347172,0.934129,0.934129,0.934129,0.934129,0.934129,0.93395746,0.940142,0.94076496,0.9369749,0.94166994,0.9401128,0.9354212,0.936308,0.9374478,0.9374478,0.9403494,0.93633926,0.9348147,0.93845576,0.9438166,0.9385009,0.9423491,0.9423491,0.9367963,0.9367963,0.94089353,0.94089353,0.93477386,0.9426089,0.9426089,0.9426089,0.9370849,0.9376822,0.93310285,0.93310285,0.93310285,0.9395869,0.93961823,0.9417157,0.93694526,0.9403575,0.9403575,0.9384379,0.93364084,0.93692964,0.9355653,0.935227,0.93467885,0.9376954,0.93614495,0.9422891,0.9422891,0.9422891,0.93874365,0.93853456,0.9330836,0.9330836,0.9355798,0.9336952,0.9381143,0.9381143,0.9326038,0.93528455,0.9406439,0.9351108,0.9358432,0.9358432,0.9358432,0.9340378,0.93946296,0.93963766,0.9372531,0.9420533,0.93760717,0.9374727,0.93257785,0.9375036,0.9375036,0.9370497,0.9390412,0.9298048,0.9346895,0.9344173,0.9336981,0.93487656,0.9353262,0.9353262,0.9353262,0.9353262,0.93415284,0.93415284,0.93240255,0.9334039,0.9334039,0.9334039,0.9393754,0.9336454,0.9336454,0.9336454,0.9379722,0.93418616,0.93614423,0.93813217,0.93813217,0.93813217,0.9444386,0.9364584,0.9364584,0.9364584,0.9364584,0.9364584,0.93806714,0.9385178,0.9388645,0.9416288,0.9416288,0.9416288,0.9349362,0.9349362,0.9407545,0.9256033,0.9256033,0.9402887,0.93581784,0.943076,0.943076,0.93536955,0.93810105,0.933765,0.93770444,0.9383316,0.9351773,0.9313826,0.9313826,0.93660545,0.9322761,0.93419194,0.9397601,0.93999213,0.94336534,0.94336534,0.93857884,0.93106747,0.93851703,0.9353858,0.9350898,0.9341393,0.938992,0.938992,0.938992,0.9355333,0.9362404,0.93190974,0.9341384,0.93648195,0.9379703,0.9377761,0.9377761,0.937658,0.93987083,0.93646175,0.9344871,0.9344871,0.9390119,0.93372774,0.93930614,0.9399196,0.9399196,0.93925315,0.93992174,0.9386067,0.93999714,0.93999714,0.93999714,0.93999714,0.9348522,0.93518245,0.9365981,0.93760526,0.94007015,0.944505,0.9307157,0.93722683,0.93722683,0.9324666,0.9349964,0.93292093,0.93663436,0.93663436,0.9401202,0.9382267,0.9382267,0.9382267,0.9382267,0.94057894,0.941037,0.9411699,0.941635,0.9354384,0.93302995,0.93302995,0.93302995,0.93418384,0.93418384,0.93759555,0.93759555,0.9370345,0.94066703,0.9441417,0.93700325,0.94000965,0.94211924,0.93907946,0.9340512,0.9412494,0.94327956,0.936143,0.936143,0.93382263,0.93382263,0.93382263,0.9373514,0.9373514,0.9373514,0.9373514,0.9373514,0.9373514,0.9373514,0.9373514,0.938781,0.94117403,0.93371105,0.934232,0.93330085,0.9347977,0.9295145,0.9357057,0.9290572,0.936584,0.936584,0.936584,0.93429947,0.93429947,0.9357029,0.9357029,0.94058657,0.94750494,0.94750494,0.94750494,0.94750494
